"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"02.10.2025 19:32:00 UTC","25590372412","Bestellung","302-1407222-8839518","10DE-L-Mason jar","12 Stück Mason Jars Glas mit Deckel,473 ml EinmachgläSer Mit Schraubdeckel,Einmachgläser mit breiter Öffnung,Marmeladengläser,Vorratsgläser für","1","amazon.de","Amazon","Kaiserslautern","","67661","MarketplaceFacilitator","21,84","4,15","4,19","0,80","0","0","0","0","-4,95","-3,90","-10,14","0","0","11,99"
"02.10.2025 20:37:10 UTC","25590372412","Bestellung","304-4029772-4193137","10DE-L-BluBox Bottle Brushes","5 Stück Flaschenbürste Set, Flaschen Bürste Lang, Flasche Reinigungsbürsten für Trinkflaschen, Glasflaschen, Baby Flaschen, TrinkgläSer","1","amazon.de","Amazon","markranstädt OT göhrenz","Sachsen","04420","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,04","-3,90","0","0","1,77"
"02.10.2025 21:22:01 UTC","25590372412","Bestellung","028-5945036-9054769","10DE-L-BluBox Bottle Brushes","5 Stück Flaschenbürste Set, Flaschen Bürste Lang, Flasche Reinigungsbürsten für Trinkflaschen, Glasflaschen, Baby Flaschen, TrinkgläSer","1","amazon.de","Amazon","Leogang","Österreich","5771","MarketplaceFacilitator","6,71","1,34","0","0","0","0","0","0","-1,34","-1,04","-3,90","0","0","1,77"
"02.10.2025 21:22:25 UTC","25590372412","Bestellung","306-2346251-9283534","10DE-L-Waterproof Tent","Tarp Wasserdicht 335 x 274cm, Ultraleicht Camping Zeltplane Camping Tent Tarp Ultraleicht, UV Schutz Camping Sonnensegel Zelt, mit ösen + 4 Erdnägel","1","amazon.de","Amazon","Potsdam","","14480","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-4,29","0","0","5,37"
"02.10.2025 21:34:52 UTC","25590372412","Bestellung","303-8367375-0462768","10DE-L-Mason jar","12 Stück Mason Jars Glas mit Deckel,473 ml EinmachgläSer Mit Schraubdeckel,Einmachgläser mit breiter Öffnung,Marmeladengläser,Vorratsgläser für","1","amazon.de","Amazon","Tallinn","Harju maakond","","MarketplaceFacilitator","21,00","5,04","11,06","2,65","0","0","-11,06","-2,65","-5,04","-3,75","-5,95","0","0","11,30"
"02.10.2025 21:46:13 UTC","25590372412","Bestellung","302-1997353-4144301","10DE-L-waterproof bag(Red)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Berlin","","12623","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","-1,50","-3,90","0","0","2,99"
"02.10.2025 21:51:53 UTC","25590372412","Bestellung","304-2125274-5473107","10DE-L-BluBox Bottle Brushes","5 Stück Flaschenbürste Set, Flaschen Bürste Lang, Flasche Reinigungsbürsten für Trinkflaschen, Glasflaschen, Baby Flaschen, TrinkgläSer","1","amazon.de","Amazon","Satow","","18239","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,04","-3,90","0","0","1,77"
"02.10.2025 21:52:22 UTC","25590372412","Bestellung","305-6962470-9630706","10DE-L-Mason jar","12 Stück Mason Jars Glas mit Deckel,473 ml EinmachgläSer Mit Schraubdeckel,Einmachgläser mit breiter Öffnung,Marmeladengläser,Vorratsgläser für","1","amazon.de","Amazon","Untrasried-Hopferbach","Bayern","87496","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","-3,90","-5,95","0","0","11,99"
"02.10.2025 22:12:12 UTC","25590372412","Bestellung","306-9296327-4339547","10DE-L-BluBox Bottle Brushes","5 Stück Flaschenbürste Set, Flaschen Bürste Lang, Flasche Reinigungsbürsten für Trinkflaschen, Glasflaschen, Baby Flaschen, TrinkgläSer","1","amazon.de","Amazon","Afritz","Kärnten","9542","MarketplaceFacilitator","6,71","1,34","0","0","0","0","0","0","-1,34","-1,04","-3,90","0","0","1,77"
"02.10.2025 22:37:46 UTC","25590372412","Bestellung","303-8176943-5759515","11DE-L-Body Pillow","Memory Foam Seitenschläferkissen 50 x 137 cm Langes Kissen für Seitenschläfer, Körperkissen mit Mikrofaser-Füllun zur Unterstützung der Muttersc","1","amazon.de","Amazon","München","","81925","MarketplaceFacilitator","28,56","5,43","0","0","0","0","0","0","-5,43","-5,10","-5,95","0","0","17,51"
"02.10.2025 23:55:30 UTC","25590372412","Bestellung","304-5373722-5772355","11DE-L-Body Pillow","Memory Foam Seitenschläferkissen 50 x 137 cm Langes Kissen für Seitenschläfer, Körperkissen mit Mikrofaser-Füllun zur Unterstützung der Muttersc","1","amazon.de","Amazon","Bad Krozingen","","79189","MarketplaceFacilitator","28,56","5,43","0","0","0","0","0","0","-5,43","-5,10","-5,95","0","0","17,51"
"03.10.2025 04:14:42 UTC","25590372412","Bestellung","305-3437096-8626720","10DE-L-BluBox Bottle Brushes","5 Stück Flaschenbürste Set, Flaschen Bürste Lang, Flasche Reinigungsbürsten für Trinkflaschen, Glasflaschen, Baby Flaschen, TrinkgläSer","1","amazon.de","Amazon","Hagen","Nordrhein-Westfalen","58089","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,17","-3,90","0","0","2,48"
"03.10.2025 14:26:44 UTC","25590372412","Bestellung","304-3443301-5639501","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Braunschweig","","38102","MarketplaceFacilitator","9,24","1,75","4,19","0,80","0","0","0","0","-2,55","-1,65","-8,09","0","0","3,69"
"03.10.2025 14:34:42 UTC","25590372412","Bestellung","028-5298644-2907522","10DE-L-BluBox Bottle Brushes","5 Stück Flaschenbürste Set, Flaschen Bürste Lang, Flasche Reinigungsbürsten für Trinkflaschen, Glasflaschen, Baby Flaschen, TrinkgläSer","1","amazon.de","Amazon","Mechtersen","Niedersachsen","21358","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,17","-3,90","0","0","2,48"
"03.10.2025 14:39:36 UTC","25590372412","Bestellung","306-8222199-2663525","10DE-L-waterproof bag(Red)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Schwäbisch Hall","Baden-Württemberg","74523","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","-1,50","-3,90","0","0","2,99"
"03.10.2025 15:48:37 UTC","25590372412","Bestellung","028-2960543-2661968","11DE-L-Body Pillow","Memory Foam Seitenschläferkissen 50 x 137 cm Langes Kissen für Seitenschläfer, Körperkissen mit Mikrofaser-Füllun zur Unterstützung der Muttersc","1","amazon.de","Amazon","Berlin","","13187","MarketplaceFacilitator","30,24","5,75","0","0","0","0","0","0","-5,75","-5,40","-5,95","0","0","18,89"
"03.10.2025 16:13:08 UTC","25590372412","Bestellung","306-4817651-2096335","10DE-L-BluBox Bottle Brushes","5 Stück Flaschenbürste Set, Flaschen Bürste Lang, Flasche Reinigungsbürsten für Trinkflaschen, Glasflaschen, Baby Flaschen, TrinkgläSer","1","amazon.de","Amazon","Voerde (niederrhein)","","46562","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,04","-3,90","0","0","1,77"
"03.10.2025 16:32:06 UTC","25590372412","Bestellung","305-3135008-9752321","10DE-L-Square Jar","12 Stück 100ml Mini Glasflaschen mit Korken, Kleine Glasflaschen zum Befüllen mit Korken, Leere Kleine Fläschchen für Hochzeitsgeschenke, Party, T","2","amazon.de","Amazon","Simmerath","","52152","MarketplaceFacilitator","18,48","3,50","0","0","0","0","0","0","-3,50","-3,30","-11,14","0","0","4,04"
"03.10.2025 16:41:50 UTC","25590372412","Bestellung","305-7689549-4128329","11DE-L-Body Pillow","Memory Foam Seitenschläferkissen 50 x 137 cm Langes Kissen für Seitenschläfer, Körperkissen mit Mikrofaser-Füllun zur Unterstützung der Muttersc","1","amazon.de","Amazon","Hamburg","","21079","MarketplaceFacilitator","30,24","5,75","0","0","0","0","0","0","-5,75","-5,40","-5,95","0","0","18,89"
"03.10.2025 16:53:10 UTC","25590372412","Bestellung","302-9022309-5047533","10DE-L-bicycle seat-black","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Augsburg","","86169","","11,99","0","0","0","0","0","-11,99","0","0","-0,30","-5,20","0","0","-5,50"
"03.10.2025 17:07:18 UTC","25590372412","Bestellung","305-7189586-4801154","10DE-L-candy jar","12 Stück Braunglasbehälter, 237 ml Braunglas Glasbehälter mit Deckel schließendem Aludeckel für Aufbewahrung Nüsse Müsli Kräuter Gewürze, Per","1","amazon.de","Amazon","Landsberg am Lech","","86899","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-2,25","-5,57","0","0","4,78"
"03.10.2025 18:25:44 UTC","25590372412","Bestellung","306-5367733-9295557","10DE-L-BluBox Bottle Brushes","5 Stück Flaschenbürste Set, Flaschen Bürste Lang, Flasche Reinigungsbürsten für Trinkflaschen, Glasflaschen, Baby Flaschen, TrinkgläSer","1","amazon.de","Amazon","Herrnhut","Sachsen","02747","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,04","-3,90","0","0","1,77"
"03.10.2025 20:13:39 UTC","25590372412","Bestellung","305-7399853-6402762","10DE-L-Mason jar","12 Stück Mason Jars Glas mit Deckel,473 ml EinmachgläSer Mit Schraubdeckel,Einmachgläser mit breiter Öffnung,Marmeladengläser,Vorratsgläser für","1","amazon.de","Amazon","Wien","Wien","1020","MarketplaceFacilitator","21,84","4,37","0","0","0","0","0","0","-4,37","-3,90","-5,95","0","0","11,99"
"03.10.2025 20:39:15 UTC","25590372412","Bestellung","302-2672094-4781101","10DE-L-BluBox Bottle Brushes","5 Stück Flaschenbürste Set, Flaschen Bürste Lang, Flasche Reinigungsbürsten für Trinkflaschen, Glasflaschen, Baby Flaschen, TrinkgläSer","1","amazon.de","Amazon","CHEMNITZ","","09114","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,04","-3,90","0","0","1,77"
"03.10.2025 20:55:46 UTC","25590372412","Bestellung","305-2009881-5705931","10DE-L-Mason jar","12 Stück Mason Jars Glas mit Deckel,473 ml EinmachgläSer Mit Schraubdeckel,Einmachgläser mit breiter Öffnung,Marmeladengläser,Vorratsgläser für","1","amazon.de","Amazon","Rotkreuz","","63","MarketplaceFacilitator","21,84","1,77","3,24","0,26","0","0","-3,24","-0,26","-1,77","-3,90","-5,95","0","0","11,99"
"03.10.2025 21:00:19 UTC","25590372412","Bestellung","306-6138439-8999561","10DE-L-Oyster Knife","Austernmesser, Austernöffner mit Handschutz,Oyster Knife Set,Austernmesser Und Handschuh, Austernbrecher Oyster öffner für Muscheln, Meeresfrüchte","1","amazon.de","Amazon","Grünstadt","","67269","MarketplaceFacilitator","9,24","1,75","0,45","0,09","0","0","-0,45","-0,09","-1,75","-1,65","-2,65","0","0","4,94"
"03.10.2025 21:18:44 UTC","25590372412","Bestellung","305-2756574-4161911","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Baienfurt","Baden-Württemberg","88255","MarketplaceFacilitator","9,24","1,75","0,55","0,11","0","0","-0,55","-0,11","-1,75","-1,65","-3,90","0","0","3,69"
"03.10.2025 21:24:48 UTC","25590372412","Bestellung","302-0433295-7104357","10DE-L-Foam Saddle","Premium Fahrradsattel Herren Damen, Wasserdicht Fahrrad Sattel Weich Gelsattel Fahrradsitz Bequem Weich Fahrradsättel Ergonomischer, Atmungsaktiv Sto","1","amazon.de","Amazon","Grimma","","04668","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-4,97","0","0","2,62"
"03.10.2025 21:44:04 UTC","25590372412","Bestellung","306-0268535-5421952","11DE-L-Body Pillow","Memory Foam Seitenschläferkissen 50 x 137 cm Langes Kissen für Seitenschläfer, Körperkissen mit Mikrofaser-Füllun zur Unterstützung der Muttersc","1","amazon.de","Amazon","Trier","","54294","MarketplaceFacilitator","30,24","5,75","0","0","0","0","0","0","-5,75","-5,40","-5,95","0","0","18,89"
"03.10.2025 22:23:27 UTC","25590372412","Bestellung","302-9449596-2213960","11DE-L-Body Pillow","Memory Foam Seitenschläferkissen 50 x 137 cm Langes Kissen für Seitenschläfer, Körperkissen mit Mikrofaser-Füllun zur Unterstützung der Muttersc","1","amazon.de","Amazon","Bielefeld","","33659","MarketplaceFacilitator","27,72","5,27","0","0","0","0","0","0","-5,27","-4,95","-5,95","0","0","16,82"
"03.10.2025 22:28:13 UTC","25590372412","Bestellung","304-2145409-8921146","10DE-L-BluBox Bottle Brushes","5 Stück Flaschenbürste Set, Flaschen Bürste Lang, Flasche Reinigungsbürsten für Trinkflaschen, Glasflaschen, Baby Flaschen, TrinkgläSer","1","amazon.de","Amazon","Köln","","51067","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,04","-3,90","0","0","1,77"
"03.10.2025 22:39:19 UTC","25590372412","Bestellung","306-1410889-5563549","10DE-L-Square Jar","12 Stück 100ml Mini Glasflaschen mit Korken, Kleine Glasflaschen zum Befüllen mit Korken, Leere Kleine Fläschchen für Hochzeitsgeschenke, Party, T","1","amazon.de","Amazon","Dietenheim","","89165","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-5,57","0","0","2,02"
"03.10.2025 23:05:38 UTC","25590372412","Bestellung","303-6995280-3240347","10DE-L-BluBox Bottle Brushes","5 Stück Flaschenbürste Set, Flaschen Bürste Lang, Flasche Reinigungsbürsten für Trinkflaschen, Glasflaschen, Baby Flaschen, TrinkgläSer","1","amazon.de","Amazon","Herford","","32049","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,17","-3,90","0","0","2,48"
"03.10.2025 23:45:50 UTC","25590372412","Bestellung","303-1590152-7294706","10DE-L-Waterproof Tent","Tarp Wasserdicht 335 x 274cm, Ultraleicht Camping Zeltplane Camping Tent Tarp Ultraleicht, UV Schutz Camping Sonnensegel Zelt, mit ösen + 4 Erdnägel","1","amazon.de","Amazon","Wuppertal","","42283","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-4,29","0","0","5,37"
"03.10.2025 23:51:49 UTC","25590372412","Bestellung","302-5610370-5486717","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Monheim Am Rhein","","40789","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,90","0","0","3,69"
"04.10.2025 00:06:06 UTC","25590372412","Bestellung","302-9179067-7253140","10DE-L-Mason jar","12 Stück Mason Jars Glas mit Deckel,473 ml EinmachgläSer Mit Schraubdeckel,Einmachgläser mit breiter Öffnung,Marmeladengläser,Vorratsgläser für","1","amazon.de","Amazon","Schöneck","","61137","MarketplaceFacilitator","21,84","4,15","2,09","0,40","0","0","-2,09","-0,40","-4,15","-3,90","-5,95","0","0","11,99"
"04.10.2025 00:08:47 UTC","25590372412","Bestellung","302-8878388-7344358","10DE-L-waterproof bag(Red)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Tübingen","","72070","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","-1,50","-3,90","0","0","2,99"
"04.10.2025 10:25:30 UTC","25590372412","Bestellung","302-0996327-9387545","11DE-L-Body Pillow","Memory Foam Seitenschläferkissen 50 x 137 cm Langes Kissen für Seitenschläfer, Körperkissen mit Mikrofaser-Füllun zur Unterstützung der Muttersc","1","amazon.de","Amazon","Bonn","Nordrhein-Westfalen","53121","MarketplaceFacilitator","31,08","5,91","0","0","0","0","0","0","-5,91","-5,55","-5,95","0","0","19,58"
"04.10.2025 10:45:31 UTC","25590372412","Bestellung","303-8409024-9168346","11DE-L-Body Pillow","Memory Foam Seitenschläferkissen 50 x 137 cm Langes Kissen für Seitenschläfer, Körperkissen mit Mikrofaser-Füllun zur Unterstützung der Muttersc","1","amazon.de","Amazon","Hennigsdorf","","16761","MarketplaceFacilitator","30,24","5,75","0","0","0","0","0","0","-5,75","-5,40","-5,95","0","0","18,89"
"04.10.2025 11:36:18 UTC","25590372412","Bestellung","303-4661526-0052349","10DE-L-Square Jar","12 Stück 100ml Mini Glasflaschen mit Korken, Kleine Glasflaschen zum Befüllen mit Korken, Leere Kleine Fläschchen für Hochzeitsgeschenke, Party, T","1","amazon.de","Amazon","Schwieberdingen","","71701","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-5,57","0","0","2,02"
"04.10.2025 12:38:11 UTC","25590372412","Erstattung","303-1091406-3996369","10DE-L-candy jar","12 Stück Braunglasbehälter, 237 ml EinmachgläSer Mit Schraubdeckel Bernsteinfarbene Gläser zur Kerzenherstellung, Schraubgläser mit Deckel, Perfe","1","amazon.de","Amazon","Waghäusel","","68753","MarketplaceFacilitator","0","0","-4,19","-0,80","0","0","0","0","0,80","0","4,19","0","0","0"
"04.10.2025 12:39:08 UTC","25590372412","Bestellung","303-6909446-6158751","10DE-L-BluBox Bottle Brushes","5 Stück Flaschenbürste Set, Flaschen Bürste Lang, Flasche Reinigungsbürsten für Trinkflaschen, Glasflaschen, Baby Flaschen, TrinkgläSer","1","amazon.de","Amazon","Salzatal","","06198","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,17","-3,90","0","0","2,48"
"04.10.2025 12:43:07 UTC","25590372412","Bestellung","304-3827407-1779547","10DE-L-BluBox Bottle Brushes","5 Stück Flaschenbürste Set, Flaschen Bürste Lang, Flasche Reinigungsbürsten für Trinkflaschen, Glasflaschen, Baby Flaschen, TrinkgläSer","1","amazon.de","Amazon","Katsdorf","","4223","MarketplaceFacilitator","7,55","1,51","0","0","0","0","0","0","-1,51","-1,17","-3,90","0","0","2,48"
"04.10.2025 14:09:49 UTC","25590372412","Bestellung","304-3042889-3206705","10DE-L-Foam Saddle","Premium Fahrradsattel Herren Damen, Wasserdicht Fahrrad Sattel Weich Gelsattel Fahrradsitz Bequem Weich Fahrradsättel Ergonomischer, Atmungsaktiv Sto","1","amazon.de","Amazon","Herne","","44625","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-4,97","0","0","2,62"
"04.10.2025 14:57:03 UTC","25590372412","Bestellung","304-1902530-1054760","10DE-L-Mason jar","12 Stück Mason Jars Glas mit Deckel,473 ml EinmachgläSer Mit Schraubdeckel,Einmachgläser mit breiter Öffnung,Marmeladengläser,Vorratsgläser für","1","amazon.de","Amazon","Wolfsburg","","38444","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","-3,90","-5,95","0","0","11,99"
"04.10.2025 15:12:06 UTC","25590372412","Bestellung","028-6704804-5433139","10DE-L-Oyster Knife","Austernmesser, Austernöffner mit Handschutz,Oyster Knife Set,Austernmesser Und Handschuh, Austernbrecher Oyster öffner für Muscheln, Meeresfrüchte","1","amazon.de","Amazon","Berlin","","10711","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-2,65","0","0","4,94"
"04.10.2025 16:29:18 UTC","25590372412","Bestellung","302-6540514-8502708","10DE-L-BluBox Bottle Brushes","5 Stück Flaschenbürste Set, Flaschen Bürste Lang, Flasche Reinigungsbürsten für Trinkflaschen, Glasflaschen, Baby Flaschen, TrinkgläSer","1","amazon.de","Amazon","Hof bei Salzburg","","5322","MarketplaceFacilitator","6,71","1,34","0,56","0,11","0","0","-0,56","-0,11","-1,34","-1,04","-3,90","0","0","1,77"
"04.10.2025 16:51:08 UTC","25590372412","Bestellung","305-7137387-6978705","10DE-L-Waterproof Tent","Tarp Wasserdicht 335 x 274cm, Ultraleicht Camping Zeltplane Camping Tent Tarp Ultraleicht, UV Schutz Camping Sonnensegel Zelt, mit ösen + 4 Erdnägel","1","amazon.de","Amazon","Berlin","Berlin","13156","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-4,29","0","0","5,37"
"04.10.2025 19:23:41 UTC","25590372412","Bestellung","305-0890209-2817101","10DE-L-BluBox Bottle Brushes","5 Stück Flaschenbürste Set, Flaschen Bürste Lang, Flasche Reinigungsbürsten für Trinkflaschen, Glasflaschen, Baby Flaschen, TrinkgläSer","1","amazon.de","Amazon","Hamburg","","22159","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,17","-3,90","0","0","2,48"
"04.10.2025 20:55:21 UTC","25590372412","Bestellung","028-9907954-9043555","10DE-L-BluBox Bottle Brushes","5 Stück Flaschenbürste Set, Flaschen Bürste Lang, Flasche Reinigungsbürsten für Trinkflaschen, Glasflaschen, Baby Flaschen, TrinkgläSer","1","amazon.de","Amazon","kerpen","NRW","50170","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,17","-3,90","0","0","2,48"
"04.10.2025 21:17:20 UTC","25590372412","Bestellung","306-6025156-8939556","10DE-L-Foam Saddle","Premium Fahrradsattel Herren Damen, Wasserdicht Fahrrad Sattel Weich Gelsattel Fahrradsitz Bequem Weich Fahrradsättel Ergonomischer, Atmungsaktiv Sto","1","amazon.de","Amazon","Wilhelmshaven","Niedersachsen","26388","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-4,97","0","0","2,62"
"04.10.2025 22:08:48 UTC","25590372412","Erstattung","306-6025156-8939556","10DE-L-Foam Saddle","Premium Fahrradsattel Herren Damen, Wasserdicht Fahrrad Sattel Weich Gelsattel Fahrradsitz Bequem Weich Fahrradsättel Ergonomischer, Atmungsaktiv Sto","1","amazon.de","Amazon","Wilhelmshaven","Niedersachsen","26388","MarketplaceFacilitator","-9,24","-1,75","0","0","0","0","0","0","1,75","1,32","0","0","0","-7,92"
"04.10.2025 22:26:59 UTC","25590372412","Bestellung","305-3826749-8889909","10DE-L-Mason jar","12 Stück Mason Jars Glas mit Deckel,473 ml EinmachgläSer Mit Schraubdeckel,Einmachgläser mit breiter Öffnung,Marmeladengläser,Vorratsgläser für","1","amazon.de","Amazon","Neu Wulmstorf","","21629","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","-3,90","-5,95","0","0","11,99"
"04.10.2025 23:58:51 UTC","25590372412","Bestellung","028-3953877-5825116","10DE-L-BluBox Bottle Brushes","5 Stück Flaschenbürste Set, Flaschen Bürste Lang, Flasche Reinigungsbürsten für Trinkflaschen, Glasflaschen, Baby Flaschen, TrinkgläSer","1","amazon.de","Amazon","Frammersbach","","97833","MarketplaceFacilitator","7,55","1,44","1,67","0,32","0","0","-1,67","-0,32","-1,44","-1,17","-3,90","0","0","2,48"
"05.10.2025 00:04:50 UTC","25590372412","Bestellung","304-3257357-8448311","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Rotenburg","Niedersachsen","27356","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,90","0","0","3,69"
"05.10.2025 00:04:50 UTC","25590372412","Bestellung","304-3257357-8448311","10DE-L-waterproof bag(Red)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Rotenburg","Niedersachsen","27356","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","-1,50","-3,90","0","0","2,99"
"06.10.2025 08:04:40 UTC","25590372412","Bestellung","028-4967511-4314735","10DE-L-BluBox Bottle Brushes","5 Stück Flaschenbürste Set, Flaschen Bürste Lang, Flasche Reinigungsbürsten für Trinkflaschen, Glasflaschen, Baby Flaschen, TrinkgläSer","1","amazon.de","Amazon","Langeck im Burgenland","","7442","MarketplaceFacilitator","7,55","1,51","0","0","0","0","0","0","-1,51","-1,17","-3,90","0","0","2,48"
"06.10.2025 08:07:58 UTC","25590372412","Bestellung","028-0277663-5477101","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Rum","","6063","MarketplaceFacilitator","9,24","1,85","0,37","0,07","0","0","-0,37","-0,07","-1,85","-1,65","-3,90","0","0","3,69"
"06.10.2025 13:28:22 UTC","25590372412","Bestellung","303-6281521-9621901","10DE-L-BluBox Bottle Brushes","5 Stück Flaschenbürste Set, Flaschen Bürste Lang, Flasche Reinigungsbürsten für Trinkflaschen, Glasflaschen, Baby Flaschen, TrinkgläSer","1","amazon.de","Amazon","Salzburg","Austria","5020","MarketplaceFacilitator","7,55","1,51","0,83","0,17","0","0","-0,83","-0,17","-1,51","-1,17","-3,90","0","0","2,48"
"06.10.2025 13:33:15 UTC","25590372412","Bestellung","028-2247488-7898739","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Köln","NRW","50825","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,90","0","0","3,69"
